Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TOWR.JK,TOWR.JK,TOWR.JK,TOWR.JK,TOWR.JK,TOWR.JK
Date,,,,,,
2022-04-07,921.5674438476562,1030.0,1040.0,1020.0,1025.0,31724300
2022-04-08,930.5146484375,1040.0,1050.0,1030.0,1040.0,31365600
2022-04-11,903.6729125976562,1010.0,1045.0,1010.0,1040.0,52253800
2022-04-12,903.6729125976562,1010.0,1020.0,1005.0,1010.0,37420100
2022-04-13,926.0411376953125,1035.0,1040.0,1010.0,1015.0,46731900
2022-04-14,903.6729125976562,1010.0,1040.0,1010.0,1035.0,42806500
2022-04-18,903.6729125976562,1010.0,1025.0,1010.0,1010.0,40594600
2022-04-19,908.1466064453125,1015.0,1025.0,1005.0,1010.0,36743900
2022-04-20,934.9884033203125,1045.0,1060.0,1020.0,1025.0,120191300
2022-04-21,939.4619750976562,1050.0,1070.0,1045.0,1050.0,83444200
2022-04-22,921.5674438476562,1030.0,1060.0,1020.0,1050.0,53650100
2022-04-25,921.5674438476562,1030.0,1035.0,1020.0,1025.0,25597800
2022-04-26,921.5674438476562,1030.0,1040.0,1020.0,1040.0,42137500
2022-04-27,908.1466064453125,1015.0,1040.0,1015.0,1040.0,45336700
2022-04-28,903.6729125976562,1010.0,1025.0,1010.0,1025.0,49285500
2022-05-09,867.8839111328125,970.0,1020.0,950.0,1020.0,156679800
2022-05-10,863.4102783203125,965.0,980.0,940.0,950.0,88554500
2022-05-11,908.1466064453125,1015.0,1030.0,965.0,980.0,90414200
2022-05-12,872.3576049804688,975.0,1020.0,975.0,1015.0,43410000
2022-05-13,890.2520751953125,995.0,1015.0,980.0,985.0,39444900
2022-05-17,872.3576049804688,975.0,1010.0,975.0,1005.0,38801200
2022-05-18,881.3048095703125,985.0,990.0,975.0,975.0,31050300
2022-05-19,858.936767578125,960.0,975.0,950.0,975.0,59726300
2022-05-20,858.936767578125,960.0,970.0,955.0,960.0,38872700
2022-05-23,849.9894409179688,950.0,965.0,940.0,965.0,60595200
2022-05-24,845.515869140625,945.0,955.0,945.0,950.0,37308400
2022-05-25,836.568603515625,935.0,955.0,930.0,945.0,41455300
2022-05-27,863.4102783203125,965.0,965.0,935.0,935.0,55971000
2022-05-30,863.4102783203125,965.0,975.0,955.0,970.0,45910800
2022-05-31,894.7257080078125,1000.0,1000.0,955.0,965.0,134740900
2022-06-02,876.8311767578125,980.0,995.0,970.0,995.0,68710500
2022-06-03,872.3576049804688,975.0,995.0,975.0,985.0,54970800
2022-06-06,881.3048095703125,985.0,985.0,970.0,975.0,21670600
2022-06-07,872.3576049804688,975.0,990.0,970.0,985.0,50715400
2022-06-08,879.7418823242188,965.0,980.0,960.0,970.0,33417700
2022-06-09,856.9507446289062,940.0,975.0,940.0,965.0,52870900
2022-06-10,838.7177734375,920.0,940.0,920.0,940.0,64003600
2022-06-13,815.9263916015625,895.0,905.0,875.0,900.0,91325700
2022-06-14,811.3682250976562,890.0,905.0,880.0,890.0,58998100
2022-06-15,802.251708984375,880.0,895.0,870.0,890.0,24691700
2022-06-16,834.1594848632812,915.0,930.0,880.0,880.0,57239000
2022-06-17,834.1594848632812,915.0,935.0,895.0,910.0,76256200
2022-06-20,856.9507446289062,940.0,950.0,905.0,915.0,33815200
2022-06-21,866.0671997070312,950.0,960.0,940.0,940.0,31995400
2022-06-22,875.1837158203125,960.0,965.0,950.0,955.0,29464900
2022-06-23,866.0671997070312,950.0,965.0,940.0,960.0,20526400
2022-06-24,902.5331420898438,990.0,995.0,960.0,960.0,62903000
2022-06-27,934.44091796875,1025.0,1030.0,985.0,995.0,70621800
2022-06-28,957.232177734375,1050.0,1055.0,1010.0,1025.0,101945800
2022-06-29,948.1156616210938,1040.0,1065.0,1025.0,1035.0,77854700
2022-06-30,1002.8146362304688,1100.0,1110.0,1030.0,1030.0,183976700
2022-07-01,998.2565307617188,1095.0,1120.0,1090.0,1100.0,131270900
2022-07-04,980.0234375,1075.0,1110.0,1035.0,1100.0,66470000
2022-07-05,1021.0477294921875,1120.0,1125.0,1060.0,1075.0,162366200
2022-07-06,1030.1640625,1130.0,1180.0,1115.0,1120.0,278744100
2022-07-07,1034.722412109375,1135.0,1145.0,1120.0,1135.0,128547300
2022-07-08,1075.74658203125,1180.0,1200.0,1150.0,1170.0,309519100
2022-07-11,1062.072021484375,1165.0,1190.0,1165.0,1185.0,86305200
2022-07-12,1043.8388671875,1145.0,1180.0,1140.0,1175.0,57415600
2022-07-13,1048.3970947265625,1150.0,1160.0,1135.0,1145.0,55773600
2022-07-14,1043.8388671875,1145.0,1155.0,1130.0,1150.0,95519900
2022-07-15,1039.2806396484375,1140.0,1155.0,1135.0,1145.0,39843300
2022-07-18,1048.3970947265625,1150.0,1150.0,1130.0,1145.0,37837900
2022-07-19,1048.3970947265625,1150.0,1155.0,1130.0,1150.0,63655700
