Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BMRI.JK,BMRI.JK,BMRI.JK,BMRI.JK,BMRI.JK,BMRI.JK
Date,,,,,,
2026-01-15,4514.02685546875,4990.0,5075.0,4830.0,4840.0,245024400
2026-01-19,4523.07275390625,5000.0,5100.0,4980.0,5025.0,197645100
2026-01-20,4545.6884765625,5025.0,5075.0,4990.0,5000.0,93803800
2026-01-21,4514.02685546875,4990.0,5025.0,4930.0,5025.0,117548600
2026-01-22,4504.98046875,4980.0,5025.0,4930.0,4990.0,145002200
2026-01-23,4514.02685546875,4990.0,5000.0,4870.0,4980.0,116237200
2026-01-26,4441.65771484375,4910.0,4970.0,4870.0,4910.0,225443300
2026-01-27,4351.1962890625,4810.0,4910.0,4800.0,4860.0,160620600
2026-01-28,4125.04248046875,4560.0,4810.0,4410.0,4570.0,643802800
2026-01-29,4188.365234375,4630.0,4640.0,4070.0,4420.0,907054600
2026-01-30,4360.2421875,4820.0,4880.0,4630.0,4700.0,343393600
2026-02-02,4342.14990234375,4800.0,4920.0,4710.0,4900.0,290622800
2026-02-03,4369.28857421875,4830.0,4850.0,4710.0,4830.0,169775800
2026-02-04,4523.07275390625,5000.0,5025.0,4830.0,4860.0,232816800
2026-02-05,4568.3037109375,5050.0,5100.0,5000.0,5050.0,209505400
2026-02-06,4568.3037109375,5050.0,5050.0,4890.0,4950.0,278775900
2026-02-09,4523.07275390625,5000.0,5075.0,4950.0,5050.0,177079900
2026-02-10,4613.5341796875,5100.0,5100.0,4990.0,5000.0,177110700
2026-02-11,4545.6884765625,5025.0,5100.0,4990.0,5075.0,201135900
2026-02-12,4590.9189453125,5075.0,5075.0,5000.0,5025.0,121407500
2026-02-13,4590.9189453125,5075.0,5075.0,4970.0,5050.0,157236900
2026-02-18,4771.84228515625,5275.0,5275.0,5050.0,5075.0,212076100
2026-02-19,4590.9189453125,5075.0,5300.0,5050.0,5275.0,133827800
2026-02-20,4636.14990234375,5125.0,5175.0,5050.0,5100.0,88563800
2026-02-23,4771.84228515625,5275.0,5275.0,5150.0,5150.0,131077800
2026-02-24,4862.3037109375,5375.0,5375.0,5250.0,5275.0,203553200
2026-02-25,4794.45703125,5300.0,5375.0,5300.0,5350.0,147700600
2026-02-26,4817.07275390625,5325.0,5350.0,5200.0,5350.0,120621100
2026-02-27,4771.84228515625,5275.0,5350.0,5275.0,5325.0,206461200
2026-03-02,4590.9189453125,5075.0,5175.0,5050.0,5125.0,168721700
2026-03-03,4613.5341796875,5100.0,5175.0,5050.0,5100.0,106384700
2026-03-04,4504.98046875,4980.0,5075.0,4870.0,5050.0,294487200
2026-03-05,4636.14990234375,5125.0,5125.0,5000.0,5025.0,133690000
2026-03-06,4504.98046875,4980.0,5100.0,4950.0,5075.0,127625100
2026-03-09,4360.2421875,4820.0,4870.0,4780.0,4800.0,217673200
2026-03-10,4441.65771484375,4910.0,4990.0,4860.0,4920.0,124581800
2026-03-11,4414.51904296875,4880.0,4970.0,4880.0,4930.0,86606500
2026-03-12,4486.88818359375,4960.0,4980.0,4870.0,4870.0,85989900
2026-03-13,4296.9189453125,4750.0,4920.0,4750.0,4900.0,187462500
2026-03-16,4251.6884765625,4700.0,4740.0,4630.0,4730.0,149035900
2026-03-17,4278.8271484375,4730.0,4780.0,4710.0,4750.0,274977700
2026-03-25,4495.93408203125,4970.0,4970.0,4650.0,4650.0,389331300
2026-03-26,4378.3349609375,4840.0,4980.0,4840.0,4970.0,120735200
2026-03-27,4305.96533203125,4760.0,4870.0,4760.0,4840.0,73158700
2026-03-30,4251.6884765625,4700.0,4750.0,4690.0,4710.0,110819500
2026-03-31,4269.78125,4720.0,4790.0,4700.0,4710.0,184777500
2026-04-01,4269.78125,4720.0,4830.0,4680.0,4800.0,162832600
2026-04-02,4206.45751953125,4650.0,4730.0,4640.0,4720.0,109496300
2026-04-06,4170.2734375,4610.0,4700.0,4600.0,4650.0,60887500
2026-04-07,4079.811767578125,4510.0,4610.0,4500.0,4600.0,190831700
2026-04-08,4224.55029296875,4670.0,4700.0,4630.0,4670.0,169872400
2026-04-09,4134.0888671875,4570.0,4650.0,4570.0,4650.0,128431200
2026-04-10,4224.55029296875,4670.0,4700.0,4580.0,4580.0,103583800
2026-04-13,4161.22705078125,4600.0,4660.0,4600.0,4640.0,103202100
2026-04-14,4260.73486328125,4710.0,4720.0,4650.0,4670.0,135501000
2026-04-15,4206.45751953125,4650.0,4770.0,4640.0,4750.0,104621600
2026-04-16,4197.41162109375,4640.0,4680.0,4620.0,4680.0,120500900
2026-04-17,4179.31982421875,4620.0,4700.0,4580.0,4670.0,125867600
2026-04-20,4179.31982421875,4620.0,4670.0,4590.0,4640.0,104938900
2026-04-21,4251.6884765625,4700.0,4700.0,4610.0,4610.0,120070400
2026-04-22,4296.9189453125,4750.0,4770.0,4700.0,4700.0,113814200
2026-04-23,4188.365234375,4630.0,4770.0,4630.0,4760.0,133792200
2026-04-24,4070.765380859375,4500.0,4630.0,4490.0,4630.0,218703100
2026-04-27,3980.30419921875,4400.0,4510.0,4360.0,4500.0,257209000
2026-04-28,4007.4423828125,4430.0,4480.0,4350.0,4420.0,246361500
2026-04-29,4007.4423828125,4430.0,4530.0,4430.0,4440.0,201458600
2026-04-30,3971.258056640625,4390.0,4450.0,4370.0,4430.0,186960200
2026-05-04,3998.396484375,4420.0,4470.0,4410.0,4430.0,166294600
2026-05-05,4061.719482421875,4490.0,4570.0,4410.0,4420.0,186702000
2026-05-06,4079.811767578125,4510.0,4550.0,4480.0,4530.0,156255400
2026-05-07,4197.41162109375,4640.0,4640.0,4550.0,4570.0,262269600
2026-05-08,4188.365234375,4630.0,4710.0,4620.0,4650.0,369212800
2026-05-11,4185.36865234375,4250.0,4340.0,4250.0,4310.0,424518900
2026-05-12,4175.52099609375,4240.0,4270.0,4190.0,4270.0,221247900
2026-05-13,4136.12890625,4200.0,4250.0,4190.0,4230.0,192288300
2026-05-14,4136.12890625,4200.0,4200.0,4200.0,4200.0,0
2026-05-15,4136.12890625,4200.0,4200.0,4200.0,4200.0,0
2026-05-18,4067.193603515625,4130.0,4170.0,4080.0,4170.0,316067300
2026-05-19,4067.193603515625,4130.0,4260.0,4100.0,4130.0,306901800
2026-05-20,4165.6728515625,4230.0,4290.0,4110.0,4150.0,308468000
2026-05-21,4106.58544921875,4170.0,4280.0,4130.0,4280.0,137461700
2026-05-22,4057.345703125,4120.0,4150.0,4040.0,4140.0,190022900
2026-05-25,4155.8251953125,4220.0,4300.0,4130.0,4160.0,235113500
2026-05-26,4067.193603515625,4130.0,4220.0,4130.0,4210.0,181583300
2026-05-27,4067.193603515625,4130.0,4130.0,4130.0,4130.0,0
2026-05-28,4067.193603515625,4130.0,4130.0,4130.0,4130.0,0
2026-05-29,4017.9541015625,4080.0,4190.0,4080.0,4120.0,442625300
2026-06-02,4106.58544921875,4170.0,4190.0,4090.0,4090.0,261911500
2026-06-03,3988.41015625,4050.0,4200.0,4020.0,4200.0,287274100
2026-06-04,3909.626708984375,3970.0,4060.0,3930.0,4050.0,328529500
2026-06-05,3781.603759765625,3840.0,3950.0,3820.0,3900.0,320689600
2026-06-08,3653.580810546875,3710.0,3900.0,3700.0,3810.0,387103400
2026-06-09,4027.802001953125,4090.0,4090.0,3650.0,3650.0,484957600
2026-06-10,4195.216796875,4260.0,4260.0,4050.0,4100.0,359183100
2026-06-11,4185.36865234375,4250.0,4340.0,4140.0,4260.0,308861000
2026-06-12,4136.12890625,4200.0,4320.0,4200.0,4320.0,241735800
2026-06-15,4431.56689453125,4500.0,4500.0,4300.0,4300.0,310948900
2026-06-17,4421.71923828125,4490.0,4570.0,4390.0,4500.0,286865700
2026-06-18,4402.02294921875,4470.0,4470.0,4340.0,4440.0,190568200
2026-06-19,4244.45654296875,4310.0,4470.0,4300.0,4390.0,377274300
2026-06-22,4155.8251953125,4220.0,4340.0,4220.0,4320.0,101336500
2026-06-23,4057.345703125,4120.0,4210.0,4090.0,4200.0,248512500
2026-06-24,3909.626708984375,3970.0,4180.0,3970.0,4130.0,254221600
2026-06-25,3939.170654296875,4000.0,4090.0,3960.0,3970.0,275422800
2026-06-26,3929.32275390625,3990.0,4040.0,3900.0,4000.0,247361000
2026-06-29,3880.0830078125,3940.0,4010.0,3930.0,3990.0,120733900
2026-06-30,3791.45166015625,3850.0,3930.0,3830.0,3930.0,200553100
2026-07-01,3752.06005859375,3810.0,3880.0,3800.0,3810.0,142033400
2026-07-02,3840.69140625,3900.0,3960.0,3810.0,3810.0,181957900
2026-07-03,3949.0185546875,4010.0,4040.0,3950.0,3950.0,97694100
2026-07-06,3968.71435546875,4030.0,4040.0,3940.0,4020.0,143666300
2026-07-07,4008.106201171875,4070.0,4090.0,3990.0,4030.0,181399100
2026-07-08,3909.626708984375,3970.0,4080.0,3970.0,4080.0,107252600
2026-07-09,3978.562255859375,4040.0,4040.0,3950.0,3960.0,109084100
2026-07-10,4017.9541015625,4080.0,4080.0,4010.0,4050.0,73997600
2026-07-13,4185.36865234375,4250.0,4260.0,4020.0,4070.0,140381100
2026-07-14,4096.7373046875,4160.0,4260.0,4130.0,4250.0,186937300
2026-07-15,4136.12890625,4200.0,4270.0,4170.0,4220.0,145283200
2026-07-16,4244.45654296875,4310.0,4310.0,4220.0,4240.0,103434900
2026-07-17,4411.87109375,4480.0,4490.0,4270.0,4310.0,258763500
2026-07-20,4382.3271484375,4450.0,4520.0,4420.0,4480.0,197096400
2026-07-21,4411.87109375,4480.0,4490.0,4430.0,4480.0,135068500
2026-07-22,4352.78369140625,4420.0,4490.0,4410.0,4490.0,93136600
2026-07-23,4313.3916015625,4380.0,4470.0,4330.0,4450.0,160468800
2026-07-24,4067.193603515625,4130.0,4290.0,4120.0,4280.0,403126400
2026-07-27,4096.7373046875,4160.0,4160.0,4060.0,4110.0,233516000
2026-07-28,4037.64990234375,4100.0,4190.0,4100.0,4150.0,162841200
2026-07-29,4027.802001953125,4090.0,4140.0,4060.0,4120.0,125647800
2026-07-30,4096.7373046875,4160.0,4200.0,4100.0,4100.0,100897800
2026-07-31,4126.28125,4190.0,4200.0,4160.0,4180.0,97657300
2026-08-03,4106.58544921875,4170.0,4230.0,4140.0,4230.0,76254300
2026-08-04,4195.216796875,4260.0,4260.0,4170.0,4170.0,121374800
2026-08-05,4155.8251953125,4220.0,4280.0,4220.0,4260.0,122781400
2026-08-06,4136.12890625,4200.0,4280.0,4200.0,4240.0,95744300
2026-08-07,4175.52099609375,4240.0,4270.0,4210.0,4220.0,110106100
2026-08-10,4116.43310546875,4180.0,4270.0,4180.0,4250.0,148614700
2026-08-11,4057.345703125,4120.0,4200.0,4100.0,4200.0,148404100
2026-08-12,4067.193603515625,4130.0,4150.0,4080.0,4130.0,153658300
2026-08-13,4067.193603515625,4130.0,4150.0,4090.0,4140.0,108708200
2026-08-14,4106.58544921875,4170.0,4170.0,4100.0,4140.0,75934800
2026-08-18,4086.889404296875,4150.0,4220.0,4150.0,4200.0,116514200
2026-08-19,4077.04150390625,4140.0,4190.0,4140.0,4160.0,79287200
2026-08-20,4086.889404296875,4150.0,4180.0,4140.0,4150.0,74796300
2026-08-21,4155.8251953125,4220.0,4240.0,4170.0,4170.0,142906200
2026-08-24,4136.12890625,4200.0,4220.0,4170.0,4220.0,86046100
2026-08-25,4136.12890625,4200.0,4200.0,4200.0,4200.0,0
2026-08-26,4096.7373046875,4160.0,4190.0,4150.0,4190.0,156162500
2026-08-27,4145.97705078125,4210.0,4210.0,4130.0,4140.0,66036800
2026-08-28,4185.36865234375,4250.0,4260.0,4200.0,4220.0,111542000
2026-08-31,4165.6728515625,4230.0,4280.0,4200.0,4250.0,231356300
2026-09-01,4254.30419921875,4320.0,4320.0,4230.0,4230.0,191597900
2026-09-02,4293.69580078125,4360.0,4390.0,4320.0,4350.0,134416100
2026-09-03,4392.17529296875,4460.0,4460.0,4360.0,4390.0,234996500
2026-09-04,4352.78369140625,4420.0,4480.0,4420.0,4470.0,95373200
2026-09-07,4323.23974609375,4390.0,4450.0,4370.0,4450.0,94899700
2026-09-08,4362.63134765625,4430.0,4430.0,4390.0,4400.0,91930900
2026-09-09,4323.23974609375,4390.0,4440.0,4370.0,4430.0,125622500
2026-09-10,4303.5439453125,4370.0,4410.0,4340.0,4390.0,132956900
2026-09-11,4293.69580078125,4360.0,4360.0,4300.0,4330.0,126557800
2026-09-14,4372.4794921875,4440.0,4460.0,4260.0,4350.0,229164500
2026-09-15,4274.0,4340.0,4450.0,4330.0,4440.0,128314600
2026-09-16,4260.0,4260.0,4320.0,4260.0,4300.0,140870900
2026-09-17,4350.0,4350.0,4350.0,4300.0,4340.0,110580900
2026-09-18,4260.0,4260.0,4350.0,4250.0,4350.0,186217000
2026-09-21,4200.0,4200.0,4270.0,4200.0,4260.0,74720000
2026-09-22,4160.0,4160.0,4230.0,4160.0,4190.0,123121600
2026-09-23,4190.0,4190.0,4210.0,4140.0,4180.0,88290300
