Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MDKA.JK,MDKA.JK,MDKA.JK,MDKA.JK,MDKA.JK,MDKA.JK
Date,,,,,,
2024-03-01,2229.165771484375,2240.0,2280.0,2230.0,2230.0,32782200
2024-03-04,2268.972412109375,2280.0,2330.0,2260.0,2280.0,35564000
2024-03-05,2239.117431640625,2250.0,2340.0,2240.0,2330.0,31066400
2024-03-06,2249.069091796875,2260.0,2280.0,2230.0,2270.0,33532200
2024-03-07,2308.77880859375,2320.0,2360.0,2280.0,2290.0,52804700
2024-03-08,2358.537109375,2370.0,2430.0,2290.0,2350.0,63627600
2024-03-13,2398.343505859375,2410.0,2450.0,2340.0,2410.0,50406600
2024-03-14,2368.48876953125,2380.0,2430.0,2340.0,2430.0,50964900
2024-03-15,2278.924072265625,2290.0,2370.0,2250.0,2350.0,96950500
2024-03-18,2268.972412109375,2280.0,2310.0,2260.0,2290.0,52827300
2024-03-19,2239.117431640625,2250.0,2280.0,2220.0,2270.0,57821000
2024-03-20,2249.069091796875,2260.0,2320.0,2250.0,2260.0,34384000
2024-03-21,2388.39208984375,2400.0,2420.0,2290.0,2320.0,144151400
2024-03-22,2308.77880859375,2320.0,2400.0,2310.0,2400.0,36419700
2024-03-25,2328.68212890625,2340.0,2350.0,2280.0,2350.0,44260000
2024-03-26,2278.924072265625,2290.0,2350.0,2280.0,2350.0,29929400
2024-03-27,2259.020751953125,2270.0,2310.0,2270.0,2300.0,33427100
2024-03-28,2268.972412109375,2280.0,2300.0,2240.0,2260.0,50738500
2024-04-01,2278.924072265625,2290.0,2370.0,2290.0,2320.0,45950400
2024-04-02,2338.6337890625,2350.0,2370.0,2290.0,2300.0,45440800
2024-04-03,2378.4404296875,2390.0,2410.0,2350.0,2370.0,55340500
2024-04-04,2667.03759765625,2680.0,2720.0,2410.0,2420.0,172946200
2024-04-05,2607.327880859375,2620.0,2730.0,2600.0,2670.0,63192600
2024-04-16,2866.0703125,2880.0,2890.0,2690.0,2720.0,133170200
2024-04-17,2826.263916015625,2840.0,2930.0,2760.0,2880.0,85988900
2024-04-18,2746.65087890625,2760.0,2820.0,2720.0,2820.0,57006700
2024-04-19,2786.457275390625,2800.0,2860.0,2770.0,2810.0,71672100
2024-04-22,2667.03759765625,2680.0,2840.0,2680.0,2840.0,41174400
2024-04-23,2547.6181640625,2560.0,2680.0,2540.0,2680.0,88104600
2024-04-24,2587.424560546875,2600.0,2600.0,2560.0,2570.0,25885700
2024-04-25,2507.8115234375,2520.0,2630.0,2490.0,2610.0,38607800
2024-04-26,2497.85986328125,2510.0,2580.0,2510.0,2550.0,29275800
2024-04-29,2567.521484375,2580.0,2610.0,2470.0,2530.0,38002100
2024-04-30,2617.279541015625,2630.0,2710.0,2590.0,2590.0,53443600
2024-05-02,2567.521484375,2580.0,2650.0,2500.0,2630.0,54645000
2024-05-03,2547.6181640625,2560.0,2610.0,2530.0,2590.0,16984000
2024-05-06,2617.279541015625,2630.0,2640.0,2570.0,2640.0,25346900
2024-05-07,2637.182861328125,2650.0,2720.0,2630.0,2650.0,45654300
2024-05-08,2696.892578125,2710.0,2750.0,2670.0,2670.0,36967400
2024-05-13,2736.69921875,2750.0,2800.0,2710.0,2710.0,49769400
2024-05-14,2716.7958984375,2730.0,2800.0,2730.0,2770.0,31630500
2024-05-15,2736.69921875,2750.0,2810.0,2680.0,2700.0,63959800
2024-05-16,2726.74755859375,2740.0,2820.0,2730.0,2780.0,70660300
2024-05-17,2726.74755859375,2740.0,2770.0,2720.0,2750.0,31984100
2024-05-20,2826.263916015625,2840.0,2880.0,2770.0,2780.0,110414700
2024-05-21,2776.505615234375,2790.0,2850.0,2780.0,2850.0,30942900
2024-05-22,2806.360595703125,2820.0,2840.0,2790.0,2790.0,25793400
2024-05-27,2686.94091796875,2700.0,2800.0,2700.0,2770.0,47393000
2024-05-28,2885.9736328125,2900.0,2910.0,2710.0,2740.0,81668300
2024-05-29,2885.9736328125,2900.0,2970.0,2790.0,2930.0,52708200
2024-05-30,2786.457275390625,2800.0,2930.0,2800.0,2910.0,49415300
2024-05-31,2686.94091796875,2700.0,2890.0,2700.0,2820.0,164181000
2024-06-03,2726.74755859375,2740.0,2770.0,2650.0,2700.0,37299100
2024-06-04,2637.182861328125,2650.0,2760.0,2650.0,2700.0,60531000
2024-06-05,2408.295166015625,2420.0,2620.0,2400.0,2620.0,105790700
2024-06-06,2448.101806640625,2460.0,2510.0,2440.0,2460.0,37222600
2024-06-07,2487.908203125,2500.0,2520.0,2480.0,2520.0,21641300
2024-06-10,2448.101806640625,2460.0,2540.0,2420.0,2430.0,29990500
2024-06-11,2438.150146484375,2450.0,2510.0,2450.0,2450.0,20128000
2024-06-12,2368.48876953125,2380.0,2450.0,2330.0,2440.0,36532800
2024-06-13,2358.537109375,2370.0,2430.0,2370.0,2410.0,16491600
2024-06-14,2259.020751953125,2270.0,2390.0,2270.0,2370.0,30309000
2024-06-19,2298.827392578125,2310.0,2330.0,2270.0,2300.0,12288800
